10.0.2.15,174.140.167.162,3733,80,TCP,6,5,1,16.666666666666668,0,4126.0,79.33333333333333,0,0,176.82257271689673,0.6666666666666666,0.11536597188560349,825.2,nan,nan,753.25,nan,nan,31266.22222222223,nan,nan,530,134.66666666666666,62,1454.192922927775
10.0.2.15,174.140.167.162,3735,80,TCP,5,4,1,20.0,0,2839.0,95.2,0,0,189.62531476572423,0.6,0.16766467065868262,709.75,nan,nan,745.875,nan,nan,35957.759999999995,nan,nan,530,150.8,62,1761.1835153222967
10.0.2.15,174.140.167.162,3736,80,TCP,7,6,1,14.285714285714286,0,5421.0,68.0,0,0,165.6689593183728,0.5714285714285714,0.08780667773473529,903.5,nan,nan,1062.0,nan,nan,27446.204081632663,nan,nan,530,124.28571428571429,62,1291.2746725696366
10.0.2.15,174.140.167.162,3737,80,TCP,6,5,1,16.666666666666668,0,9161.75,79.33333333333333,0,0,176.82257271689673,0.6666666666666666,0.051955139574862884,1832.35,nan,nan,788.75,nan,nan,31266.22222222223,nan,nan,530,134.66666666666666,62,654.8967173302044
10.0.2.15,74.125.39.103,3738,80,TCP,6,5,1,16.666666666666668,0,5322.0,24.333333333333332,0,0,53.89392874485544,0.6666666666666666,0.027433295753476136,1064.4,nan,nan,950.25,nan,nan,2904.555555555555,nan,nan,200,79.66666666666667,62,1127.3957158962796
10.0.2.15,74.125.39.103,3739,80,TCP,5,4,1,20.0,0,2829.25,29.2,0,0,57.683273138753144,0.6,0.0516037819210038,707.3125,nan,nan,502.375,nan,nan,3327.3599999999997,nan,nan,200,84.8,62,1767.2528055138287
10.0.2.15,74.125.39.103,3740,80,TCP,4,3,1,25.0,0,2333.0,36.5,0,0,62.151025735702866,0.5,0.06258036862408915,777.6666666666666,nan,nan,881.0,nan,nan,3862.75,nan,nan,200,92.5,62,1714.5306472353193
10.0.2.15,74.125.39.103,3741,80,TCP,5,4,1,20.0,0,3437.75,29.2,0,0,57.683273138753144,0.6,0.042469638571740236,859.4375,nan,nan,701.5,nan,nan,3327.3599999999997,nan,nan,200,84.8,62,1454.4396771143918
10.0.2.15,74.125.39.103,3742,80,TCP,4,4,0,0.0,0,7804.75,0.0,0,0,3.4641016151377544,0.75,0.0,2601.5833333333335,nan,nan,309.0,nan,nan,12.0,nan,nan,62,60.0,62,512.5084083410743
10.0.2.15,74.125.39.106,3743,80,TCP,5,4,1,20.0,0,2947.0,29.2,0,0,57.683273138753144,0.6,0.0495419070240923,736.75,nan,nan,493.0,nan,nan,3327.3599999999997,nan,nan,200,84.8,62,1696.6406515100102
10.0.2.15,74.125.39.106,3744,80,TCP,4,3,1,25.0,0,2249.0,36.5,0,0,62.151025735702866,0.5,0.06491774121831925,749.6666666666666,nan,nan,688.0,nan,nan,3862.75,nan,nan,200,92.5,62,1778.568252556692
10.0.2.15,74.125.39.106,3745,80,TCP,5,4,1,20.0,0,2830.25,29.2,0,0,57.683273138753144,0.6,0.051585548979772106,707.5625,nan,nan,500.125,nan,nan,3327.3599999999997,nan,nan,200,84.8,62,1766.6283897182227
10.0.2.15,74.125.39.106,3746,80,TCP,4,3,1,25.0,0,2153.0,36.5,0,0,62.151025735702866,0.5,0.06781235485369252,717.6666666666666,nan,nan,692.0,nan,nan,3862.75,nan,nan,200,92.5,62,1857.8727357176033
10.0.2.15,74.125.39.106,3747,80,TCP,6,5,1,16.666666666666668,0,7760.0,24.333333333333332,0,0,53.89392874485544,0.6666666666666666,0.01881443298969072,1552.0,nan,nan,1253.75,nan,nan,2904.555555555555,nan,nan,200,79.66666666666667,62,773.1958762886597
10.0.2.15,74.125.39.106,3748,80,TCP,4,3,1,25.0,0,2119.0,36.5,0,0,62.151025735702866,0.5,0.06890042472864559,706.3333333333334,nan,nan,700.0,nan,nan,3862.75,nan,nan,200,92.5,62,1887.6828692779613
10.0.2.15,74.125.39.106,3749,80,TCP,4,3,1,25.0,0,2097.75,36.5,0,0,62.151025735702866,0.5,0.06959837921582648,699.25,nan,nan,688.0,nan,nan,3862.75,nan,nan,200,92.5,62,1906.8049100226433
10.0.2.15,74.125.39.106,3750,80,TCP,7,6,1,14.285714285714286,0,3754.25,20.857142857142858,0,0,49.82745739252688,0.42857142857142855,0.03888925883998135,625.7083333333334,nan,nan,399.125,nan,nan,2482.775510204082,nan,nan,200,78.28571428571429,62,1864.5535060265033
10.0.2.15,74.125.39.106,3751,80,TCP,5,4,1,20.0,0,3061.25,29.2,0,0,57.683273138753144,0.6,0.047692935892200895,765.3125,nan,nan,571.375,nan,nan,3327.3599999999997,nan,nan,200,84.8,62,1633.3197223356472
10.0.2.15,174.140.167.162,3752,80,TCP,5,4,1,20.0,0,28323.25,95.2,0,0,189.62531476572423,0.6,0.016805980952044698,7080.8125,nan,nan,897.375,nan,nan,35957.759999999995,nan,nan,530,150.8,62,176.53341336181407
10.0.2.15,74.125.39.106,3753,80,TCP,4,3,1,25.0,0,2113.25,36.5,0,0,62.151025735702866,0.5,0.06908789778776765,704.4166666666666,nan,nan,692.5,nan,nan,3862.75,nan,nan,200,92.5,62,1892.8191174730864
10.0.2.15,74.125.39.106,3754,80,TCP,4,3,1,25.0,0,2225.75,36.5,0,0,62.151025735702866,0.5,0.0655958665618331,741.9166666666666,nan,nan,688.75,nan,nan,3862.75,nan,nan,200,92.5,62,1797.1470290913176
10.0.2.15,74.125.39.106,3755,80,TCP,4,3,1,25.0,0,4975.0,36.5,0,0,62.151025735702866,0.5,0.029346733668341708,1658.3333333333333,nan,nan,1142.75,nan,nan,3862.75,nan,nan,200,92.5,62,804.0201005025126
10.0.2.15,74.125.39.106,3756,80,TCP,5,4,1,20.0,0,4535.0,29.2,0,0,57.683273138753144,0.6,0.032194046306504964,1133.75,nan,nan,1022.5,nan,nan,3327.3599999999997,nan,nan,200,84.8,62,1102.5358324145534
10.0.2.15,74.125.39.106,3757,80,TCP,8,7,1,12.5,0,5244.0,18.25,0,0,47.649108071400455,0.625,0.02784134248665141,749.1428571428571,nan,nan,675.25,nan,nan,2270.4375,nan,nan,200,74.25,62,1525.5530129672006
10.0.2.15,74.125.39.106,3758,80,TCP,4,3,1,25.0,0,2150.0,36.5,0,0,62.151025735702866,0.5,0.06790697674418604,716.6666666666666,nan,nan,700.75,nan,nan,3862.75,nan,nan,200,92.5,62,1860.4651162790697
10.0.2.15,74.125.39.106,3759,80,TCP,5,4,1,20.0,0,2575.75,29.2,0,0,56.912564517863714,0.4,0.05668251965446957,643.9375,nan,nan,570.75,nan,nan,3239.04,nan,nan,200,86.4,62,1941.182179947588
10.0.2.15,74.125.39.106,3760,80,TCP,5,4,1,20.0,0,6529.0,29.2,0,0,57.683273138753144,0.6,0.02236177056210752,1632.25,nan,nan,1068.375,nan,nan,3327.3599999999997,nan,nan,200,84.8,62,765.8140603461479
10.0.2.15,74.125.39.106,3761,80,TCP,5,4,1,20.0,0,2907.75,29.2,0,0,57.683273138753144,0.6,0.050210643968704324,726.9375,nan,nan,529.875,nan,nan,3327.3599999999997,nan,nan,200,84.8,62,1719.5426016679564
10.0.2.15,74.125.39.106,3762,80,TCP,4,3,1,25.0,0,2725.0,36.5,0,0,62.151025735702866,0.5,0.053577981651376144,908.3333333333334,nan,nan,1011.0,nan,nan,3862.75,nan,nan,200,92.5,62,1467.8899082568807
10.0.2.15,74.125.39.106,3763,80,TCP,4,3,1,25.0,0,2274.75,36.5,0,0,62.151025735702866,0.5,0.06418287723925706,758.25,nan,nan,717.0,nan,nan,3862.75,nan,nan,200,92.5,62,1758.434992856358
10.0.2.15,174.140.167.162,3764,80,TCP,6,5,1,16.666666666666668,0,5427.5,79.33333333333333,0,0,176.82257271689673,0.6666666666666666,0.08770152003684938,1085.5,nan,nan,1132.0,nan,nan,31266.22222222223,nan,nan,530,134.66666666666666,62,1105.481345002303
10.0.2.15,174.140.167.162,3765,80,TCP,6,5,1,16.666666666666668,0,3877.25,79.33333333333333,0,0,176.82257271689673,0.6666666666666666,0.12276742536591656,775.45,nan,nan,808.0,nan,nan,31266.22222222223,nan,nan,530,134.66666666666666,62,1547.4885550325616
10.0.2.15,174.140.167.162,3766,80,TCP,6,5,1,16.666666666666668,0,8052.5,79.33333333333333,0,0,176.82257271689673,0.6666666666666666,0.05911207699472214,1610.5,nan,nan,1024.5,nan,nan,31266.22222222223,nan,nan,530,134.66666666666666,62,745.1102142191866
10.0.2.15,174.140.167.162,3767,80,TCP,7,6,1,14.285714285714286,0,6870.25,68.0,0,0,165.6689593183728,0.5714285714285714,0.06928423274262217,1145.0416666666667,nan,nan,1132.875,nan,nan,27446.204081632663,nan,nan,530,124.28571428571429,62,1018.8857756267967
10.0.2.15,174.140.167.162,3768,80,TCP,6,5,1,16.666666666666668,0,7415.0,79.33333333333333,0,0,176.82257271689673,0.6666666666666666,0.06419420094403237,1483.0,nan,nan,1660.25,nan,nan,31266.22222222223,nan,nan,530,134.66666666666666,62,809.1706001348617
10.0.2.15,174.140.167.162,3769,80,TCP,5,4,1,20.0,0,3261.0,95.2,0,0,189.62531476572423,0.6,0.145967494633548,815.25,nan,nan,892.375,nan,nan,35957.759999999995,nan,nan,530,150.8,62,1533.2720024532352
10.0.2.15,174.140.167.162,3770,80,TCP,6,5,1,16.666666666666668,0,16806.25,79.33333333333333,0,0,176.82257271689673,0.6666666666666666,0.028322796578653775,3361.25,nan,nan,1087.75,nan,nan,31266.22222222223,nan,nan,530,134.66666666666666,62,357.01004090740054
10.0.2.15,74.125.39.99,3771,80,TCP,6,5,1,16.666666666666668,0,4956.25,24.333333333333332,0,0,53.89392874485544,0.6666666666666666,0.029457755359394704,991.25,nan,nan,742.25,nan,nan,2904.555555555555,nan,nan,200,79.66666666666667,62,1210.592686002522
10.0.2.15,74.125.39.99,3772,80,TCP,5,4,1,20.0,0,4560.0,29.2,0,0,56.912564517863714,0.4,0.032017543859649125,1140.0,nan,nan,885.5,nan,nan,3239.04,nan,nan,200,86.4,62,1096.4912280701753
10.0.2.15,74.125.39.99,3773,80,TCP,4,3,1,25.0,0,2197.0,36.5,0,0,62.151025735702866,0.5,0.06645425580336822,732.3333333333334,nan,nan,727.0,nan,nan,3862.75,nan,nan,200,92.5,62,1820.6645425580336
10.0.2.15,74.125.39.99,3774,80,TCP,4,3,1,25.0,0,2842.25,36.5,0,0,62.151025735702866,0.5,0.0513677544199138,947.4166666666666,nan,nan,719.75,nan,nan,3862.75,nan,nan,200,92.5,62,1407.335737531885
10.0.2.15,74.125.39.99,3775,80,TCP,4,3,1,25.0,0,2598.75,36.5,0,0,62.151025735702866,0.5,0.05618085618085618,866.25,nan,nan,836.25,nan,nan,3862.75,nan,nan,200,92.5,62,1539.2015392015392
10.0.2.15,74.125.39.99,3776,80,TCP,5,4,1,20.0,0,3537.75,29.2,0,0,56.912564517863714,0.4,0.041269168256660306,884.4375,nan,nan,644.5,nan,nan,3239.04,nan,nan,200,86.4,62,1413.3276800226133
10.0.2.15,74.125.39.99,3777,80,TCP,6,5,1,16.666666666666668,0,3064.25,24.333333333333332,0,0,52.74361467409006,0.5,0.0476462429632047,612.85,nan,nan,445.75,nan,nan,2781.8888888888887,nan,nan,200,82.33333333333333,62,1958.0647793097821
10.0.2.15,74.125.39.99,3778,80,TCP,6,5,1,16.666666666666668,0,4192.75,24.333333333333332,0,0,53.89392874485544,0.6666666666666666,0.03482201419116332,838.55,nan,nan,748.0,nan,nan,2904.555555555555,nan,nan,200,79.66666666666667,62,1431.0416790889035
10.0.2.15,74.125.39.99,3779,80,TCP,5,4,1,20.0,0,3627.25,29.2,0,0,57.683273138753144,0.6,0.04025087876490454,906.8125,nan,nan,528.625,nan,nan,3327.3599999999997,nan,nan,200,84.8,62,1378.4547522227583
10.0.2.15,74.125.39.99,3780,80,TCP,4,3,1,25.0,0,2453.0,36.5,0,0,62.151025735702866,0.5,0.05951895637994293,817.6666666666666,nan,nan,983.0,nan,nan,3862.75,nan,nan,200,92.5,62,1630.6563391765185
10.0.2.15,74.125.39.99,3781,80,TCP,4,3,1,25.0,0,2502.25,36.5,0,0,62.151025735702866,0.5,0.05834748726146468,834.0833333333334,nan,nan,976.0,nan,nan,3862.75,nan,nan,200,92.5,62,1598.5612948346488
10.0.2.15,74.125.39.99,3782,80,TCP,8,7,1,12.5,0,6733.0,18.25,0,0,47.97851081473872,0.75,0.021684241794148226,961.8571428571429,nan,nan,997.5,nan,nan,2301.9375,nan,nan,200,73.25,62,1188.1776325560672
10.0.2.15,74.125.39.99,3783,80,TCP,4,3,1,25.0,0,2388.75,36.5,0,0,62.151025735702866,0.5,0.061119832548403974,796.25,nan,nan,727.5,nan,nan,3862.75,nan,nan,200,92.5,62,1674.515960230246
10.0.2.15,74.125.39.99,3784,80,TCP,6,5,1,16.666666666666668,0,3060.25,24.333333333333332,0,0,52.74361467409006,0.5,0.04770852054570705,612.05,nan,nan,322.25,nan,nan,2781.8888888888887,nan,nan,200,82.33333333333333,62,1960.6241320153583
10.0.2.15,74.125.39.99,3785,80,TCP,7,6,1,14.285714285714286,0,4073.0,20.857142857142858,0,0,49.82745739252688,0.42857142857142855,0.03584581389639087,678.8333333333334,nan,nan,458.5,nan,nan,2482.775510204082,nan,nan,200,78.28571428571429,62,1718.634912840658
10.0.2.15,74.125.39.99,3786,80,TCP,6,5,1,16.666666666666668,0,4343.0,24.333333333333332,0,0,53.33854141237835,0.5,0.033617315219894084,868.6,nan,nan,419.0,nan,nan,2845.0,nan,nan,200,81.0,62,1381.533502187428
10.0.2.15,74.125.39.104,3787,80,TCP,5,4,1,20.0,0,3551.0,29.2,0,0,57.683273138753144,0.6,0.0411151788228668,887.75,nan,nan,753.5,nan,nan,3327.3599999999997,nan,nan,200,84.8,62,1408.0540692762602
10.0.2.15,74.125.39.104,3788,80,TCP,6,5,1,16.666666666666668,0,4033.0,24.333333333333332,0,0,53.89392874485544,0.6666666666666666,0.036201338953632534,806.6,nan,nan,714.0,nan,nan,2904.555555555555,nan,nan,200,79.66666666666667,62,1487.72625836846
10.0.2.15,74.125.39.104,3789,80,TCP,6,5,1,16.666666666666668,0,2844.25,24.333333333333332,0,0,52.74361467409006,0.5,0.051331633998417864,568.85,nan,nan,338.0,nan,nan,2781.8888888888887,nan,nan,200,82.33333333333333,62,2109.5192054144327
10.0.2.15,74.125.39.104,3790,80,TCP,4,3,1,25.0,0,2258.75,36.5,0,0,62.151025735702866,0.5,0.06463752075262867,752.9166666666666,nan,nan,715.75,nan,nan,3862.75,nan,nan,200,92.5,62,1770.8909795240731
10.0.2.15,74.125.39.104,3791,80,TCP,4,3,1,25.0,0,2742.0,36.5,0,0,62.151025735702866,0.5,0.05324580598103574,914.0,nan,nan,933.75,nan,nan,3862.75,nan,nan,200,92.5,62,1458.7892049598834
10.0.2.15,74.125.39.104,3792,80,TCP,5,4,1,20.0,0,3926.0,29.2,0,0,56.912564517863714,0.4,0.03718797758532858,981.5,nan,nan,989.5,nan,nan,3239.04,nan,nan,200,86.4,62,1273.5608762098827
10.0.2.15,74.125.39.104,3793,80,TCP,8,7,1,12.5,0,6700.0,18.25,0,0,47.97851081473872,0.75,0.021791044776119404,957.1428571428571,nan,nan,803.0,nan,nan,2301.9375,nan,nan,200,73.25,62,1194.0298507462687
10.0.2.15,74.125.39.104,3794,80,TCP,4,3,1,25.0,0,2864.75,36.5,0,0,62.151025735702866,0.5,0.05096430753119818,954.9166666666666,nan,nan,1062.0,nan,nan,3862.75,nan,nan,200,92.5,62,1396.2823981150189
10.0.2.15,74.125.39.104,3795,80,TCP,6,5,1,16.666666666666668,0,3475.75,24.333333333333332,0,0,53.33854141237835,0.5,0.04200532259224628,695.15,nan,nan,438.75,nan,nan,2845.0,nan,nan,200,81.0,62,1726.2461339279291
10.0.2.15,74.125.39.104,3796,80,TCP,5,4,1,20.0,0,3006.25,29.2,0,0,57.683273138753144,0.6,0.04856548856548856,751.5625,nan,nan,547.25,nan,nan,3327.3599999999997,nan,nan,200,84.8,62,1663.2016632016632
10.0.2.15,74.125.39.104,3797,80,TCP,4,3,1,25.0,0,3298.0,36.5,0,0,62.151025735702866,0.5,0.044269254093389936,1099.3333333333333,nan,nan,945.75,nan,nan,3862.75,nan,nan,200,92.5,62,1212.856276531231
10.0.2.15,74.125.39.104,3798,80,TCP,5,4,1,20.0,0,3142.0,29.2,0,0,57.683273138753144,0.6,0.046467218332272436,785.5,nan,nan,586.5,nan,nan,3327.3599999999997,nan,nan,200,84.8,62,1591.343093570974
10.0.2.15,74.125.39.104,3799,80,TCP,6,5,1,16.666666666666668,0,3831.75,24.333333333333332,0,0,52.74361467409006,0.5,0.03810269459124421,766.35,nan,nan,526.75,nan,nan,2781.8888888888887,nan,nan,200,82.33333333333333,62,1565.8641612840086
10.0.2.15,74.125.39.104,3800,80,TCP,6,5,1,16.666666666666668,0,4998.25,24.333333333333332,0,0,53.89392874485544,0.6666666666666666,0.029210223578252387,999.65,nan,nan,711.75,nan,nan,2904.555555555555,nan,nan,200,79.66666666666667,62,1200.4201470514681
10.0.2.15,74.125.39.104,3801,80,TCP,6,5,1,16.666666666666668,0,3648.0,24.333333333333332,0,0,53.33854141237835,0.5,0.0400219298245614,729.6,nan,nan,553.0,nan,nan,2845.0,nan,nan,200,81.0,62,1644.7368421052631
10.0.2.15,74.125.39.104,3802,80,TCP,7,6,1,14.285714285714286,0,5074.0,20.857142857142858,0,0,50.69798530795592,0.7142857142857143,0.028774142688214426,845.6666666666666,nan,nan,908.625,nan,nan,2570.285714285714,nan,nan,200,76.0,62,1379.5821836815137
10.0.2.15,74.125.39.99,3803,80,TCP,4,3,1,25.0,0,2712.0,36.5,0,0,62.151025735702866,0.5,0.05383480825958702,904.0,nan,nan,1186.0,nan,nan,3862.75,nan,nan,200,92.5,62,1474.9262536873157
10.0.2.15,74.125.39.99,3804,80,TCP,6,5,1,16.666666666666668,0,4747.0,24.333333333333332,0,0,53.89392874485544,0.6666666666666666,0.03075626711607331,949.4,nan,nan,754.0,nan,nan,2904.555555555555,nan,nan,200,79.66666666666667,62,1263.9561828523279
10.0.2.15,74.125.39.99,3805,80,TCP,4,3,1,25.0,0,2487.5,36.5,0,0,62.151025735702866,0.5,0.058693467336683416,829.1666666666666,nan,nan,794.75,nan,nan,3862.75,nan,nan,200,92.5,62,1608.0402010050252
10.0.2.15,74.125.39.99,3806,80,TCP,7,6,1,14.285714285714286,0,3757.0,20.857142857142858,0,0,49.82745739252688,0.42857142857142855,0.0388607931860527,626.1666666666666,nan,nan,422.375,nan,nan,2482.775510204082,nan,nan,200,78.28571428571429,62,1863.1887143997872
10.0.2.15,74.125.39.99,3807,80,TCP,5,4,1,20.0,0,3369.0,29.2,0,0,57.683273138753144,0.6,0.04333630157316711,842.25,nan,nan,510.375,nan,nan,3327.3599999999997,nan,nan,200,84.8,62,1484.1199168892847
10.0.2.15,74.125.39.99,3808,80,TCP,6,5,1,16.666666666666668,0,3986.75,24.333333333333332,0,0,53.89392874485544,0.6666666666666666,0.03662130808302502,797.35,nan,nan,718.25,nan,nan,2904.555555555555,nan,nan,200,79.66666666666667,62,1504.9852636859598
10.0.2.15,74.125.39.99,3809,80,TCP,5,4,1,20.0,0,3410.0,29.2,0,0,57.683273138753144,0.6,0.04281524926686217,852.5,nan,nan,626.5,nan,nan,3327.3599999999997,nan,nan,200,84.8,62,1466.275659824047
10.0.2.15,74.125.39.99,3810,80,TCP,5,4,1,20.0,0,3080.0,29.2,0,0,57.683273138753144,0.6,0.047402597402597405,770.0,nan,nan,617.5,nan,nan,3327.3599999999997,nan,nan,200,84.8,62,1623.3766233766235
10.0.2.15,74.125.39.99,3811,80,TCP,6,5,1,16.666666666666668,0,3948.0,24.333333333333332,0,0,53.89392874485544,0.6666666666666666,0.036980749746707196,789.6,nan,nan,702.0,nan,nan,2904.555555555555,nan,nan,200,79.66666666666667,62,1519.756838905775
10.0.2.15,74.125.39.99,3812,80,TCP,4,3,1,25.0,0,3295.0,36.5,0,0,62.151025735702866,0.5,0.044309559939301975,1098.3333333333333,nan,nan,862.0,nan,nan,3862.75,nan,nan,200,92.5,62,1213.9605462822458
10.0.2.15,74.125.39.105,3813,80,TCP,5,4,1,20.0,0,2972.75,29.2,0,0,57.683273138753144,0.6,0.049112774367168446,743.1875,nan,nan,547.0,nan,nan,3327.3599999999997,nan,nan,200,84.8,62,1681.944327642755
10.0.2.15,74.125.39.105,3814,80,TCP,4,3,1,25.0,0,2211.0,36.5,0,0,62.151025735702866,0.5,0.06603346901854365,737.0,nan,nan,755.0,nan,nan,3862.75,nan,nan,200,92.5,62,1809.1361374943465
10.0.2.15,74.125.39.105,3815,80,TCP,4,3,1,25.0,0,2359.25,36.5,0,0,62.151025735702866,0.5,0.06188407332838826,786.4166666666666,nan,nan,736.0,nan,nan,3862.75,nan,nan,200,92.5,62,1695.4540637914592
10.0.2.15,74.125.39.105,3816,80,TCP,4,3,1,25.0,0,2216.25,36.5,0,0,62.151025735702866,0.5,0.0658770445572476,738.75,nan,nan,734.5,nan,nan,3862.75,nan,nan,200,92.5,62,1804.8505358150028
10.0.2.15,74.125.39.105,3817,80,TCP,7,6,1,14.285714285714286,0,5087.75,20.857142857142858,0,0,50.69798530795592,0.7142857142857143,0.028696378556336298,847.9583333333334,nan,nan,862.75,nan,nan,2570.285714285714,nan,nan,200,76.0,62,1375.8537663996856
10.0.2.15,74.125.39.105,3818,80,TCP,5,4,1,20.0,0,2877.0,29.2,0,0,57.683273138753144,0.6,0.05074730622175878,719.25,nan,nan,518.125,nan,nan,3327.3599999999997,nan,nan,200,84.8,62,1737.921445950643
10.0.2.15,74.125.39.105,3819,80,TCP,7,6,1,14.285714285714286,0,3610.0,20.857142857142858,0,0,49.82745739252688,0.42857142857142855,0.04044321329639889,601.6666666666666,nan,nan,316.0,nan,nan,2482.775510204082,nan,nan,200,78.28571428571429,62,1939.0581717451523
10.0.2.15,74.125.39.105,3820,80,TCP,5,4,1,20.0,0,2954.0,29.2,0,0,57.683273138753144,0.6,0.04942450914014895,738.5,nan,nan,583.5,nan,nan,3327.3599999999997,nan,nan,200,84.8,62,1692.6201760324984
10.0.2.15,74.125.39.105,3821,80,TCP,4,3,1,25.0,0,2325.0,36.5,0,0,62.151025735702866,0.5,0.06279569892473118,775.0,nan,nan,898.0,nan,nan,3862.75,nan,nan,200,92.5,62,1720.4301075268818
10.0.2.15,74.125.39.105,3822,80,TCP,5,4,1,20.0,0,2788.0,29.2,0,0,57.683273138753144,0.6,0.05236728837876614,697.0,nan,nan,495.0,nan,nan,3327.3599999999997,nan,nan,200,84.8,62,1793.400286944046
10.0.2.15,74.125.39.105,3823,80,TCP,7,6,1,14.285714285714286,0,4519.0,20.857142857142858,0,0,50.69798530795592,0.7142857142857143,0.03230803275060854,753.1666666666666,nan,nan,684.0,nan,nan,2570.285714285714,nan,nan,200,76.0,62,1549.0152688647931
10.0.2.15,74.125.39.105,3824,80,TCP,5,4,1,20.0,0,2962.75,29.2,0,0,57.683273138753144,0.6,0.049278541895198716,740.6875,nan,nan,499.875,nan,nan,3327.3599999999997,nan,nan,200,84.8,62,1687.621297780778
10.0.2.15,74.125.39.105,3825,80,TCP,4,3,1,25.0,0,2574.25,36.5,0,0,62.151025735702866,0.5,0.05671554821792755,858.0833333333334,nan,nan,1084.25,nan,nan,3862.75,nan,nan,200,92.5,62,1553.8506361076043
10.0.2.15,74.125.39.105,3826,80,TCP,6,5,1,16.666666666666668,0,3865.0,24.333333333333332,0,0,53.89392874485544,0.6666666666666666,0.03777490297542044,773.0,nan,nan,680.25,nan,nan,2904.555555555555,nan,nan,200,79.66666666666667,62,1552.393272962484
10.0.2.15,74.125.39.105,3827,80,TCP,4,4,0,0.0,0,2173.0,0.0,0,0,3.4641016151377544,0.75,0.0,724.3333333333334,nan,nan,850.0,nan,nan,12.0,nan,nan,62,60.0,62,1840.7731247123793
10.0.2.15,74.125.39.106,3828,80,TCP,5,4,1,20.0,0,3087.0,29.2,0,0,56.912564517863714,0.4,0.04729510851959832,771.75,nan,nan,835.375,nan,nan,3239.04,nan,nan,200,86.4,62,1619.6954972465176
10.0.2.15,74.125.39.147,3829,80,TCP,4,3,1,25.0,0,2144.0,36.5,0,0,62.151025735702866,0.5,0.06809701492537314,714.6666666666666,nan,nan,713.0,nan,nan,3862.75,nan,nan,200,92.5,62,1865.6716417910447
10.0.2.15,74.125.39.147,3830,80,TCP,4,3,1,25.0,0,2103.0,36.5,0,0,62.151025735702866,0.5,0.06942463147883975,701.0,nan,nan,692.0,nan,nan,3862.75,nan,nan,200,92.5,62,1902.0446980504041
10.0.2.15,74.125.39.147,3831,80,TCP,6,5,1,16.666666666666668,0,3216.5,24.333333333333332,0,0,52.74361467409006,0.5,0.04539095289911394,643.3,nan,nan,645.75,nan,nan,2781.8888888888887,nan,nan,200,82.33333333333333,62,1865.381625990984
10.0.2.15,74.125.39.147,3832,80,TCP,4,3,1,25.0,0,2124.0,36.5,0,0,62.151025735702866,0.5,0.0687382297551789,708.0,nan,nan,694.0,nan,nan,3862.75,nan,nan,200,92.5,62,1883.2391713747645
10.0.2.15,74.125.39.147,3833,80,TCP,4,4,0,0.0,0,3024.75,0.0,0,0,3.4641016151377544,0.75,0.0,1008.25,nan,nan,310.75,nan,nan,12.0,nan,nan,62,60.0,62,1322.4233407719646
10.0.2.15,74.125.39.105,3834,80,TCP,4,3,1,25.0,0,2939.0,36.5,0,0,62.151025735702866,0.5,0.04967676080299421,979.6666666666666,nan,nan,692.0,nan,nan,3862.75,nan,nan,200,92.5,62,1361.0071452875127
10.0.2.15,74.125.39.105,3835,80,TCP,4,3,1,25.0,0,2093.25,36.5,0,0,62.151025735702866,0.5,0.06974799952227398,697.75,nan,nan,687.25,nan,nan,3862.75,nan,nan,200,92.5,62,1910.9040965006568
10.0.2.15,74.125.39.105,3836,80,TCP,4,3,1,25.0,0,2105.25,36.5,0,0,62.151025735702866,0.5,0.069350433440209,701.75,nan,nan,690.0,nan,nan,3862.75,nan,nan,200,92.5,62,1900.0118750742192
10.0.2.15,74.125.39.105,3837,80,TCP,4,3,1,25.0,0,2203.0,36.5,0,0,62.151025735702866,0.5,0.06627326373127554,734.3333333333334,nan,nan,784.0,nan,nan,3862.75,nan,nan,200,92.5,62,1815.7058556513846
